0,1,2,3,4,5,6,7,8,9,10,11,12
-0.4209494235319209,-0.21466499242595333,-0.37063965563719214,-0.4247174218783916,0.0,0.050841995210767425,0.3818393148373783,-1.9854231356328025,-1.6710644146993285,-0.9186573030982981,0.2435564029428845,-0.008273060635787668,-0.23660879289445777
-0.18769119411281338,-0.18042928310185413,-0.2578467757579799,-0.1873511087230749,0.0,0.04295543858033541,0.37218698201582107,-0.4821374703222537,-1.5425020782576764,-1.0601544688717695,0.20837232167028705,-0.03193728384604632,-0.24964402118212545
-0.2704707994902242,-0.28201283273156913,-0.32134712923318387,-0.2683016572010712,0.0,0.034386823385106666,0.36267884054685806,-0.7699407798233804,-1.505153764271288,-1.1654514460424075,0.17233710289026982,-0.05926919958893032,-0.2688733956943333
-0.37808057880053325,-0.35719147594155465,-0.36443659781109516,-0.3789799994149504,0.0,0.022228962006647486,0.35217422298552054,-1.1209641239052481,-1.5702623267356777,-1.2634622553949897,0.15006200104728856,-0.08873877035132485,-0.3046427060863728
-0.36076732371780085,-0.31430144112526065,-0.31494139882053845,-0.36394045589061497,0.0,0.012339112817081109,0.34154982409967455,-1.0366151620938373,-1.5856333595953318,-1.3451225294873943,0.1324305812354862,-0.11345441768569223,-0.3355944610381187
-0.33106235617501895,-0.28634896453555064,-0.2931213809002443,-0.32856457471737716,0.0,0.003682958235478371,0.3313243417930583,-0.8336744859871087,-1.5409504585067557,-1.400998416472827,0.09525052726943414,-0.1398233460893488,-0.35195650342543033
-0.2565170251889084,-0.18819974870770434,-0.2055109688614651,-0.25747279911861604,0.0,-0.004347384956442725,0.32146795734257144,-0.4408750657339125,-1.4130014857146975,-1.4186324813864206,0.04455579983498,-0.16387020037988398,-0.3516509476648344
-0.1531227172046091,-0.17806145181964378,-0.22678201536622636,-0.15262463674734442,0.0,-0.0097836268199062,0.312350852369087,0.07832370014070027,-1.1865640366987478,-1.3848385908553487,-0.007259651583302862,-0.18203965953574025,-0.33916593315404986
-0.2298539675475309,-0.24807880990003423,-0.19900310423197928,-0.22884239412591054,0.0,-0.018345116716247382,0.3032844817651688,-0.24107533110069504,-1.0717227757915107,-1.3335096718047161,-0.052233433036297294,-0.20069341150715464,-0.33380585593120266
-0.264728731091277,-0.276841763175185,-0.28540386414002034,-0.26387342773521005,0.0,-0.02697194921531864,0.2938956557031687,-0.38216796895120736,-1.0032733624121986,-1.2779665770170237,-0.10131647534295232,-0.2205969618586699,-0.3270926049158
-0.24616131283774703,-0.2818954196101375,-0.2797721195893937,-0.24695494841858853,0.0,-0.036247315255373044,0.28457194668288494,-0.2915482054518139,-0.9185343731451694,-1.2156062041473057,-0.16516103691732167,-0.2409741763846233,-0.30789089748323345
-0.2783375299188773,-0.3211065099549045,-0.2741355874973525,-0.2786261354353406,0.0,-0.048238536579126474,0.2761665105073322,-0.4298777824859975,-0.8719603721021664,-1.1558655255642645,-0.23172430212709386,-0.26135074183325585,-0.28622220455824277
-0.2747330198290272,-0.28634896453555064,-0.25671691598415053,-0.2742027402811234,0.0,-0.06056566485059157,0.26848705490136066,-0.40325909403603233,-0.8187046158442883,-1.096807127255132,-0.26343899824246525,-0.27367728808707037,-0.28087023515310716
-0.3113536171953617,-0.3438047493605527,-0.30708663920643126,-0.31162998102860906,0.0,-0.07237707909265427,0.26091008089876117,-0.5780332151769091,-0.8038532254389483,-1.046418708457715,-0.29696073660391015,-0.28723245657341506,-0.27621288969431035
-0.29519135504829996,-0.15282578440083755,-0.273490865253529,-0.2954737115145205,0.0,-0.08385570575749116,0.2531041691929642,-0.469612639194134,-0.7641633172135823,-0.9977118712888527,-0.35051554666818546,-0.3023470333216114,-0.256348172918431
-0.16311088559312029,-0.10679657932404849,-0.1147088625463319,-0.16344221476929702,0.0,-0.09041488815906015,0.24592274906033162,0.3192808359562441,-0.5863179105407488,-0.9211245408665837,-0.36240018010110064,-0.30515404932760865,-0.2509006974731748
-0.06802016950185517,-0.08893836970185912,-0.13486122020723107,-0.06838675635146291,0.0,-0.09541596142251976,0.23936905153777668,0.7801973700583442,-0.34027794947083934,-0.8078067697988554,-0.34583056802010964,-0.30178574370894223,-0.25953119221382925
-0.18901789885518663,-0.23617442397710642,-0.19411981198915768,-0.1893396222459543,0.0,-0.10206504736493566,0.23207929544649608,0.13962955236843305,-0.2657212642567464,-0.7013806458884365,-0.34475609447276445,-0.30141049588318447,-0.25979298289327724
-0.22292705347951705,-0.261302462701267,-0.2594601772146768,-0.22323620405614247,0.0,-0.11016825248422293,0.22447600723104874,-0.022557645863302018,-0.2368525552067255,-0.6101327880794277,-0.34901478086658866,-0.2896528659005506,-0.2335991193737361
-0.31950406577062196,-0.35107947067591994,-0.3392509382763887,-0.31977740758588485,0.0,-0.11976103909745069,0.21637848178315008,-0.45223039199560006,-0.3085219004672073,-0.5522956137966776,-0.36438788644497516,-0.2821286804697848,-0.2053655662284446
-0.4133938158435813,-0.4249192781540286,-0.40030964563017596,-0.41363234527880693,0.0,-0.13072677558405657,0.20792023486634714,-0.8166450931011735,-0.45538150862200605,-0.5370929219931223,-0.3660664429650181,-0.28157055510905055,-0.20278313002357037
-0.42448300408511913,-0.4281905381761342,-0.41170080250248636,-0.4247174218783916,0.0,-0.14023793319708647,0.19977599611990052,-0.8579832267574142,-0.5743700538590778,-0.550101902042156,-0.3668421058753403,-0.2935217724024441,-0.2247787279376484
-0.46963771433860313,-0.4871726935797473,-0.45221936134080043,-0.46985538969798263,0.0,-0.14801064922265866,0.1914375507848941,-1.0279498096706656,-0.7051808122708781,-0.5881811200204229,-0.35628677509412676,-0.30366985290023807,-0.25362635275248635
-0.44244913331203284,-0.43129872441847367,-0.40173473712457103,-0.44267688963567775,0.0,-0.1553767963502266,0.18318520903857036,-0.8484120347461517,-0.7694046548304793,-0.632230566164887,-0.35104225941218015,-0.30687694393949305,-0.26447418039334053
-0.451897270001033,-0.47076257912188124,-0.4322249925465808,-0.45212152315074466,0.0,-0.16506378795201437,0.17480896361029094,-0.8879841099510621,-0.8183846999635986,-0.6778314839326948,-0.34490427617288894,-0.3113167950791929,-0.2784737427159589
-0.5219675920383852,-0.5119615388419974,-0.487819519299253,-0.5221658645599856,0.0,-0.17739853405455272,0.16632620537898096,-1.1734240868220263,-0.9171744049160886,-0.735210438610331,-0.33128766203805354,-0.32106447600507027,-0.3093373421998251
-0.42673179280396567,-0.44518445676556306,-0.5571032228032075,-0.42696537679282986,0.0,-0.18850930485084016,0.15870627580414506,-0.5271494792753316,-0.8839517854501201,-0.7740856066082982,-0.33449358779422184,-0.32959830120745504,-0.3226380970258292
-0.5289380310493474,-0.5808683644821774,-0.5032896614567408,-0.5291337190761367,0.0,-0.20544279109559707,0.14998021745477946,-0.9481952356538859,-0.9506216406643321,-0.8192892483832649,-0.3468309457342524,-0.34855525342208105,-0.3474537892834317
-0.5366919190333272,-0.5912773638446498,-0.5235569201115887,-0.5368847320786084,0.0,-0.22306825221973467,0.1409934073365766,-0.9783732340627568,-0.9977114799787667,-0.8654136638044027,-0.3507651601453773,-0.3640649559889671,-0.37334338489119867
-0.5819481874870172,-0.5963962497915087,-0.552609317262101,-0.5821242204427224,0.0,-0.24127976096877782,0.13178808188816082,-1.1559537982309978,-1.0674713271037224,-0.9170703681098981,-0.34937257230232704,-0.38008864665881,-0.4050403955244662
-0.5647945238617513,-0.5210121336190179,-0.521999373304728,-0.5649769170416205,0.0,-0.2585442945103915,0.12345383993973486,-1.0293972671858609,-1.0900490599086146,-0.9631718814369878,-0.3567053523659365,-0.3961008162062194,-0.4288019731220348
-0.4898816489129936,-0.42868302099103095,-0.46902044001152793,-0.4900918182395707,0.0,-0.2742900886529265,0.11509778089567271,-0.5018100104853459,-1.016035199569352,-0.9843960155696799,-0.36713403609998174,-0.40674795602860303,-0.4395658268581274
-0.5097532034199621,-0.5387627145465645,-0.5380200827248869,-0.5099560047845744,0.0,-0.2902754832839735,0.10679974884367317,-0.5983053109712047,-0.9646125384174484,-0.9904972449416654,-0.37936380954152166,-0.4186179575223017,-0.4510187621449332
-0.5423840143496335,-0.5962364374873379,-0.6350842932102266,-0.5425747168835413,0.0,-0.3055354108473043,0.09827807636842939,-0.7571765232505926,-0.9445902485943206,-0.9911426633355128,-0.387392797141032,-0.4302458531755559,-0.46582180333143336
-0.6733328352882293,-0.6966197640979772,-0.7096454632001326,-0.6734749847040767,0.0,-0.321845154337538,0.08910493974542551,-1.3085266049968154,-1.0504544922107164,-1.0140537840594106,-0.389503738423596,-0.44927793608999667,-0.5000551327214324
-0.7687894833072236,-0.8093330991967339,-0.8809373116234991,-0.7688962393696396,0.0,-0.34148917651843447,0.07941469541552237,-1.6315505116457683,-1.2172604510744036,-1.067669229015376,-0.41167792650043195,-0.4797620958385751,-0.5378429889617479
-0.8885024208262063,-0.9382086766081121,-0.939621398435682,-0.8885647898040571,0.0,-0.36408047843732405,0.06889907814858948,-1.9683883328782419,-1.454843860607084,-1.1608205717161204,-0.4546864049230354,-0.5210574497022276,-0.5772688308318978
-0.9573201917276789,-0.8996466199068113,-0.8960244504678245,-0.9573570444975081,0.0,-0.38783136528861556,0.05812092647176284,-2.1360196344567495,-1.6928591940071205,-1.2856920028643533,-0.4678156851956316,-0.5597265555935643,-0.6388058152387565
-0.9143675211802512,-0.9307268515924418,-0.8979442545750514,-0.9144202999131334,0.0,-0.4093502933066939,0.047606757600682933,-1.812688604531272,-1.8136163892496797,-1.4111344259061331,-0.49809010050666563,-0.5945271606563358,-0.6774453746851324
-0.9507527614476956,-0.9171167139331603,-0.9107828448016854,-0.9507920492850227,0.0,-0.4314023381579137,0.03657222972851381,-1.9129716091591455,-1.9226766090507037,-1.53455923511788,-0.5134377164129253,-0.6262982784615988,-0.7238689869875953
-0.9244185589307976,-0.9325581701392156,-0.8945466960178726,-0.9244676109464859,0.0,-0.4534544158446115,0.025572686187045,-1.7067427580957812,-1.9568630149301462,-1.6405309600119966,-0.5249675864585815,-0.6520184540836846,-0.7622625101216375
-0.7973789226826697,-0.8318226041642814,-0.8970585594133632,-0.7974750783714792,0.0,-0.47227321677331685,0.015177376934026479,-0.815777744108871,-1.8284871514679701,-1.6981513897359635,-0.5502166875420521,-0.6707865247981233,-0.7750090359818376
-0.9092622065762462,-0.8887451377294483,-0.9228618117905472,-0.9093168782543335,0.0,-0.49020322696295116,0.00367940290216994,-1.2159840686567274,-1.8197894348748986,-1.742407796864071,-0.5656950940889404,-0.6929130838367616,-0.8029959987712859
-0.9194696117144084,-0.9246132155890094,-0.9078337192903343,-0.9195204986975041,0.0,-0.508075742229281,-0.007662174763055149,-1.2502619930926653,-1.800447427355733,-1.7737212660773058,-0.5908457389643942,-0.7169218048347333,-0.8257854511963499
-0.8740247351746216,-0.9059347448545965,-0.8667103343866511,-0.8740924721792759,0.0,-0.5259828989256986,-0.018782866995755924,-0.9451346107756095,-1.7157836683082692,-1.7808620587965218,-0.6226546728596075,-0.7381677282191484,-0.8372886934549783
-0.9184201769789466,-0.9198710300734103,-0.8938078187928966,-0.9184714530707663,0.0,-0.5425037745443599,-0.030138199357300062,-1.1145862466999075,-1.6732497955455015,-1.7775769714928644,-0.6443905665955378,-0.758121419793652,-0.8554734184076538
-0.9461213851113185,-0.9826332356920024,-1.0725490816572736,-0.9461623901673302,0.0,-0.5590266202917457,-0.04139539530305,-1.2188858100090538,-1.6470490874664165,-1.769406338545848,-0.6899808839861085,-0.7842626031925737,-0.863775137951372
-1.1258407106377157,-1.1336167254262755,-1.1014450857882474,-1.1258150794799189,0.0,-0.5779568648353599,-0.05376751168489149,-1.788610783345399,-1.7901966022356421,-1.7931516143220347,-0.7031959997261661,-0.814305065824734,-0.908849584647051
-1.0973737859164894,-1.1081772157827616,-1.0487390423556726,-1.0973587097063957,0.0,-0.5910100840486422,-0.0652281920555891,-1.587103896932661,-1.8504071868654193,-1.8248849321175107,-0.7285244277923565,-0.8425245136683658,-0.9394752797201636
-1.0455468631129654,-0.9497966993982936,-0.9937365748912641,-1.045551003255364,0.0,-0.6027537586980238,-0.07626949598949644,-1.2267556963518398,-1.8209417795700409,-1.8440384006388562,-0.7570210588825078,-0.8658577074453103,-0.9579470228143836
-0.8982874728143057,-0.9356125420342353,-0.9134351427453355,-0.8983462136969891,0.0,-0.6124046641086539,-0.0862569349434379,-0.34534641377478,-1.6234621909303995,-1.817585850968472,-0.7975120121985867,-0.8826426035424518,-0.9531031461605644
-0.9998650174393647,-0.8892066365261864,-0.9487177271232938,-0.999886095466582,0.0,-0.6289612975636836,-0.0970403737715775,-0.7350036164506701,-1.5523670119108122,-1.7813841598256737,-0.8651514784730155,-0.908310366170931,-0.9405080181666384
-0.8561891807765443,-0.8881303495797299,-0.8482894708706741,-0.8562635308363765,0.0,-0.6409419130277991,-0.10687317874265598,-0.023476017122188098,-1.329015569747933,-1.705174486032446,-0.9366729868977322,-0.9257466924935898,-0.9087579700715901
-0.8685873413762893,-0.7630494990235096,-0.8113025217491456,-0.8686570944542549,0.0,-0.6509198269713972,-0.11728021696352214,-0.07463462078806296,-1.1493422159539302,-1.6061981978196929,-1.0139317939572179,-0.9421646976354721,-0.8698703176214122
-0.71682231346532,-0.6863575311372944,-0.6864003537854463,-0.7169483378809332,0.0,-0.6581128982904225,-0.12660855477336344,0.5750180805198709,-0.8372007404836957,-1.4609859813755985,-1.02647872187628,-0.9443535486286139,-0.8626480799133964
-0.6431555415127403,-0.6997752417364519,-0.7104050864379048,-0.6433088800458088,0.0,-0.6645262911663,-0.13487748723587076,0.8476432594392137,-0.5051047651496832,-1.2745637976996886,-0.9930160619116953,-0.9380303185096023,-0.880987552187945
-0.7106482197067665,-0.7104891890670869,-0.683052266489554,-0.7107765333488196,0.0,-0.6737630426833338,-0.14351576064192606,0.5313455858552855,-0.3062513269059862,-1.0833600987013206,-0.9658030999715923,-0.9290788120516522,-0.8886668874637411
-0.6479851981447577,-0.6607207022202604,-0.6381483197155265,-0.6481367459409033,0.0,-0.6838598538955206,-0.15153343187348195,0.7711762520849462,-0.08027478099530705,-0.8825934976325761,-0.9249914717266463,-0.9135098000446289,-0.8961109465662364
-0.6500099140091785,-0.6332460318052621,-0.5988186669951543,-0.6501607110825021,0.0,-0.6924448539946513,-0.15974185582654998,0.7609976960332467,0.09788703933257299,-0.6842914211570096,-0.8905092318048557,-0.9002045263265726,-0.9021140557188306
-0.5931018571255112,-0.6472345006336011,-0.659412982831735,-0.5932737545308931,0.0,-0.6991568855498493,-0.16799192875698743,0.984989150553957,0.29713135320565454,-0.4835011211138429,-0.8472660758624369,-0.8822037461393128,-0.9071447238350664
-0.6464279724082661,-0.6996170601700787,-0.7269173167766222,-0.6465800975915504,0.0,-0.7072998544339157,-0.17664977070007684,0.6966015099550301,0.3973176514490198,-0.30167522178953143,-0.820310046083952,-0.8682123165591064,-0.9050186448945725
-0.7545278103354421,-0.697092678059299,-0.7082810138969912,-0.7546398543316216,0.0,-0.7169993563531096,-0.18616787875312282,0.1663561464725026,0.36245307370980584,-0.16358984202066534,-0.816153912835768,-0.8660555948933141,-0.9046917995996702
-0.6234871034061837,-0.6602461575211409,-0.626648645237823,-0.6236477345898511,0.0,-0.7241198284285992,-0.19470974774122413,0.7153632111067362,0.4679791848783557,-0.03079828157771714,-0.7884526549332028,-0.8516723660156883,-0.902497462832014
-0.6573253284938594,-0.6776640679379617,-0.6542185003969689,-0.6574734131625917,0.0,-0.7311669132090589,-0.2038261740956726,0.551678786002885,0.512823335986284,0.08492141029621422,-0.769313471203656,-0.838478490192714,-0.8947966286777415
-0.7041581671031277,-0.7375219295389159,-0.6987155061507583,-0.7042888871226344,0.0,-0.7394971428284931,-0.21321900097140298,0.32697224336631237,0.49625698220405595,0.17399267601718432,-0.7581803068473747,-0.8299290059999811,-0.8886558128222176
-0.6944134159881261,-0.6836717059845461,-0.6713180024825355,-0.6945477491600687,0.0,-0.7503192240955281,-0.22266424357132727,0.3717626420922834,0.4899194894870185,0.24390903958554938,-0.7473379048213222,-0.8186546140822594,-0.8770758370751154
-0.6686740543581458,-0.6539009567504407,-0.7063085468342044,-0.6688179311537351,0.0,-0.7625539204942833,-0.23220797708953353,0.49418704406604935,0.5081084682412722,0.30368987235012074,-0.7362943113835931,-0.80469052688417,-0.8605697627276114
-0.8018039585487842,-0.8288807531773004,-0.8929205277840703,-0.8018984735256934,0.0,-0.7750357367061866,-0.24289047386794269,-0.15800488064102447,0.3820110553402019,0.3248395774822098,-0.7613718951528389,-0.788381566732085,-0.8068496164122326
-0.976542096160317,-1.0266354336862984,-1.0116355963930574,-0.9765718218450105,0.0,-0.7903860931780189,-0.25475123561174723,-0.8216707461438522,0.10153841101199039,0.28242745920256807,-0.7802217259424477,-0.7823000367801927,-0.7782028691924615
-1.0777456486830304,-1.0474094024907064,-1.039481533107108,-1.0777378501808044,0.0,-0.8058306874738922,-0.2671555306903566,-1.1355929020209021,-0.22110412599354765,0.18024515796916943,-0.7743159449085742,-0.7839206205794776,-0.7866371648896949
-1.0433367632322956,-1.0135079944151246,-1.0555293719286158,-1.0433417228340804,0.0,-0.8186619716862346,-0.2790759501376425,-0.9470093609078106,-0.4337186191475034,0.053522317063479936,-0.7596511559817736,-0.7912210366040938,-0.8138032959283393
-1.0222255538688416,-0.9818749426160899,-1.0604381977256483,-1.022238341071007,0.0,-0.830837367210351,-0.2906558345002415,-0.8290626898113322,-0.5713739666926603,-0.07697591104859645,-0.7569622659619829,-0.7923464555427081,-0.818379530771616
-0.8996415821503853,-0.9525379696361623,-0.9760865055430265,-0.899699820957296,0.0,-0.8395960998276,-0.30152346260365387,-0.19188310921708115,-0.5444323516736245,-0.17567519713304647,-0.7559305585995714,-0.7945334404385567,-0.8234690140463412
-0.9746076542516318,-0.961520073425684,-0.9215372586658602,-0.9746380971874291,0.0,-0.850435616733855,-0.31274342566009766,-0.4796392985600812,-0.5918933731897589,-0.2646746488100569,-0.7506844789427791,-0.7998695050881647,-0.8383618456197633
-0.9349032340758684,-0.9112982414711046,-0.8841944356325213,-0.9349483985905734,0.0,-0.860273947057246,-0.3237139202552868,-0.27992104234385334,-0.5792412379972609,-0.3331977459319108,-0.7556082513136246,-0.8108456459772397,-0.8547433039103854
-0.9188699347227159,-0.882597256232265,-0.9409427598660925,-0.9189210440536539,0.0,-0.8683584359536427,-0.33452443294444717,-0.19788344938955105,-0.5439666291488259,-0.38055414493577944,-0.7723561322756923,-0.8247225134104232,-0.8659101658695693
-0.8762880322077833,-0.9129827936160888,-0.9240395469785218,-0.876354930028646,0.0,-0.8775154300927688,-0.34519496779623027,0.022232696407980458,-0.46408166233018094,-0.4015401991088743,-0.7822673755115682,-0.8330592625114546,-0.8727551637182029
-0.935801137528483,-0.9287406129548903,-0.8849349087046325,-0.9358459691191341,0.0,-0.8858028094124221,-0.3557931841415856,-0.2506296281348501,-0.455095075502557,-0.4164279974667281,-0.8020082822100663,-0.8475452078750079,-0.8823643032118583
-0.8735717533610046,-0.8670481713315641,-0.8351875658662379,-0.8736396583219589,0.0,-0.8926647020926786,-0.3656814130436406,0.07827444085364302,-0.37662410226313836,-0.4117382908497754,-0.8240250073270308,-0.8587972066251836,-0.8837670946054632
-0.8536147610030691,-0.8796749740988559,-0.8955808049634113,-0.8536900656045787,0.0,-0.8981982683151849,-0.37544657894105754,0.18174642781481257,-0.28805805662801226,-0.38925104347188416,-0.8598520668201698,-0.8719089741671464,-0.8761767606245462
-0.9311617010174864,-0.973678854445044,-0.9460781959567461,-0.9312082528153682,0.0,-0.9056607875729146,-0.38563705665968917,-0.20135300752635746,-0.2928122385632402,-0.3722669570680846,-0.889168172672026,-0.8862397900511655,-0.8768069478975979
-1.035225003495206,-1.0523668453955968,-1.058705107733588,-1.0352329707699532,0.0,-0.9167688658599458,-0.39618219891909134,-0.649993525830974,-0.3978814288877575,-0.380906286398473,-0.8980944970538779,-0.9003674447339508,-0.8955439641538314
-0.993187968784553,-1.053568699152473,-1.0774451406772005,-0.9932115225234973,0.0,-0.9266159304206874,-0.4069097478987051,-0.40579969202352856,-0.4301772652850699,-0.3946496916061587,-0.9402428830748827,-0.9189747065423032,-0.892658105374454
-1.0523222458981352,-1.0732158281387,-1.0129425951992244,-1.0523238738685423,0.0,-0.9370028430877154,-0.41786266929940696,-0.6557188219466223,-0.5090786145340809,-0.42233540388951796,-0.977754997540885,-0.9388551335142853,-0.896395292822697
-1.05335233621451,-1.0937044178285171,-1.254948026162352,-1.0533535822487043,0.0,-0.9447434460150628,-0.42859894916872976,-0.6600932645841519,-0.5638722550281344,-0.45607515702409296,-1.01014093138423,-0.9564302812488062,-0.9004032709563266
-1.2906938500958673,-1.332625443301675,-1.3555007584917467,-1.2906070947989956,0.0,-0.955374096440926,-0.44073763073016975,-1.4902336917640289,-0.8420481889696864,-0.5419129900762893,-1.0163985843400398,-0.9864414259002674,-0.9517283684212087
-1.3870596858119437,-1.4074534778851635,-1.367378648741198,-1.3869372000536218,0.0,-0.9655291906279114,-0.45276182824704686,-1.7423585862654523,-1.1471657006413842,-0.6751285755796088,-1.0255002959664066,-1.0225981968889906,-1.012146484166363
-1.4094734193939065,-1.4459193210563992,-1.46588550503945,-1.409342623086127,0.0,-0.9747390827233207,-0.46469637715042017,-1.7983405977243214,-1.393901921998526,-0.8338962393490804,-1.0164083317476014,-1.0531825579488794,-1.0784817717532245
-1.4145061924263387,-1.4778132909030597,-1.4999392871210089,-1.4143735300702707,0.0,-0.9849263885149712,-0.4769410752114093,-1.8114974731638012,-1.5742208523719194,-0.9990554864218227,-0.9957495193361527,-1.0752255482825381,-1.1390849869425737
-1.5748714266563406,-1.6063007527185946,-1.571147582273605,-1.5746793041837588,0.0,-0.997639038142555,-0.4902884684371685,-2.189551801841447,-1.860108201321848,-1.1916602065795925,-0.9502627877230293,-1.1002461808227473,-1.2278615786097968
-1.5943657649911156,-1.5483084551581618,-1.5740935160906797,-1.594166414420534,0.0,-1.0112851675957968,-0.5035683238756875,-2.230378086158179,-2.0806526319781624,-1.3923985013729614,-0.919553292045405,-1.1279797942921865,-1.3083886210345774
-1.5949106327953952,-1.6399542886489318,-1.6347141634050388,-1.5947110801990863,0.0,-1.0275300610154832,-0.5165054969573464,-2.2315813174892645,-2.2280117815191782,-1.5841618590604727,-0.9031608584193211,-1.156803370851623,-1.378000855534209
-1.604431311055974,-1.5733207114986916,-1.5584159138052287,-1.6042282283888154,0.0,-1.041689934369403,-0.5295399455201975,-2.2539526138611126,-2.325578585402596,-1.7582120701330899,-0.9113399033242023,-1.1922758520754952,-1.4379561122803806
-1.5088892251860129,-1.4352559265974918,-1.4623475119341114,-1.508721567550876,0.0,-1.0536958003166832,-0.5420274777816967,-1.5052739858261595,-2.2750328433799765,-1.8867596667157391,-0.9266843768770996,-1.2191665575099526,-1.475113147995166
-1.4428183617948702,-1.3404187392366986,-1.4044007064997663,-1.4426752018711875,0.0,-1.0652815363132317,-0.5539954208189237,-1.0459518514747497,-2.1393127527247375,-1.9608871776613244,-0.9564529450877873,-1.2447302243631995,-1.4966676609301648
-1.326316597844305,-1.3353683442773414,-1.3370878742114605,-1.3262166343683548,0.0,-1.0735899631747705,-0.5650637986138481,-0.34013743826939696,-1.8865714982032995,-1.9667236713651572,-0.9942622066589295,-1.2652372543531987,-1.5013254628743888
-1.3919683321552323,-1.3306049591703726,-1.3542559977239685,-1.3918440263722343,0.0,-1.0826714028772682,-0.5771016799265513,-0.6125030741482378,-1.7322551229479612,-1.9387483956037872,-1.0452115951509797,-1.2911917468878882,-1.504412140497805
-1.3401752620851104,-1.3582802103344833,-1.3932744602523963,-1.34007016010271,0.0,-1.0870371752976857,-0.588745597566134,-0.3178501203747402,-1.5360942957412231,-1.8748718245883522,-1.089165974072854,-1.3115441342063414,-1.5032028583348263
-1.3683713649391238,-1.3565548897445576,-1.3308465160540501,-1.368255808424175,0.0,-1.0925571147965114,-0.6006135000027972,-0.4424583067845942,-1.3916022961806203,-1.7932043699777045,-1.1531574059130705,-1.3364476894249167,-1.4924648795234652
-1.3349458207919647,-1.3666198034317234,-1.420030433371072,-1.334842657778382,0.0,-1.098451871285375,-0.6124144318561984,-0.24407324397645128,-1.2258999168043063,-1.692817311868266,-1.2308208396656428,-1.3606733645171738,-1.4680394497546707
-1.4639408554027886,-1.4721530000073773,-1.4287884424653874,-1.4637898636947604,0.0,-1.109973643769301,-0.6251796611051986,-0.8003563461243663,-1.2124133155153558,-1.6096546761226354,-1.3011608962768284,-1.387488452443825,-1.4551741259807631
-1.356119899517448,-1.3884276599998486,-1.4177020923964716,-1.3560088855928238,0.0,-1.1172301860687694,-0.6374632632814852,-0.19388577092627982,-1.0749246322478712,-1.5140398687153906,-1.3504217911474707,-1.4036392811337672,-1.4411719800904468
-1.3790575444496826,-1.360150666588401,-1.3737237369625899,-1.3789380257200938,0.0,-1.1278804721109323,-0.649638863744312,-0.29443229001909194,-0.9762513846347651,-1.4166744380021004,-1.4213935145213044,-1.4230603236323573,-1.4136901600593983
-1.3575304300758644,-1.3277152917929167,-1.2920259385707564,-1.3574188931556435,0.0,-1.1378397355025958,-0.6618045280089917,-0.17341156496842886,-0.8634101248291762,-1.314911372024638,-1.4839246581446206,-1.438421630896907,-1.386152895172757
-1.2857126621810029,-1.3062971815584328,-1.3266829508705464,-1.2856277538057237,0.0,-1.1494274416278687,-0.6732777881534986,0.21605735736994858,-0.6890628728199074,-1.1966190669137418,-1.549546378285855,-1.450116462648807,-1.348848822607511
-1.4286066619057298,-1.423292834113848,-1.4076945349929637,-1.4284687713868236,0.0,-1.165426265969728,-0.6855344380124698,-0.4414394652514462,-0.6892071832685036,-1.1020157506170796,-1.5664807205800704,-1.4570576955113417,-1.346673636692139
-1.425958088525755,-1.389287058819216,-1.363789588527438,-1.425821180043152,0.0,-1.1799963857952736,-0.6977904497669698,-0.42650799208650797,-0.6764627008678651,-1.0236370980013685,-1.569505007325428,-1.4590154749784843,-1.3476491670058695
-1.3040560075801102,-1.3666198034317234,-1.3803385233503336,-1.3039642978712382,0.0,-1.1933598674473544,-0.709989893053908,0.2169666105941706,-0.5311897555515038,-0.9302027748984681,-1.5558513845397062,-1.4537097546935986,-1.3499552238134336
-1.4080741730799604,-1.4038805313704874,-1.3584020085889525,-1.407943895583813,0.0,-1.2088008498405654,-0.7217644904371808,-0.24818380087748235,-0.5159533775172437,-0.8522321750232602,-1.5554204854201221,-1.4533860273801342,-1.349731172418175
-1.37188882514308,-1.3694931634312026,-1.319321308022136,-1.3717719644265405,0.0,-1.2246639323132293,-0.7336762093806822,-0.06424782181006582,-0.4586618668239478,-0.7777361061261943,-1.5567112054018784,-1.443169793763716,-1.329156725571142
-1.357670677114244,-1.202342539170915,-1.3008110770664238,-1.3575590881933182,0.0,-1.2391512082258627,-0.7453274095141211,0.009450376538115897,-0.39165322952739173,-0.703964076825683,-1.5631983270518235,-1.4312567908975522,-1.3006466610642988
-1.2323978311427153,-1.2067536849135891,-1.2026983950113017,-1.2323326908055692,0.0,-1.248884924713927,-0.7565000616821143,0.6079930396626638,-0.20364665796111237,-0.6051750745452648,-1.5534658183692147,-1.4130113085605618,-1.274819780757669
-1.2108417001402667,-1.259472176436385,-1.2518600619499796,-1.210784552371255,0.0,-1.2608487284129142,-0.7670240755935602,0.7021783307069683,-0.029589689483920868,-0.489323427694042,-1.550846209561575,-1.3932017121511502,-1.2395710511129325
-1.2924026071152057,-1.3418603114498313,-1.328626692684846,-1.2923152182465256,0.0,-1.2737845936251084,-0.7781752651684012,0.27209133991784024,0.025564900823757022,-0.3849745706817723,-1.5532877363666622,-1.3823058134457873,-1.2166619735067319
